"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28.QT.confusion+matrix.QT.+AND+.QT.intrusion+detection+system.QT.%29",2016/08/08 16:58:57,"((""confusion matrix"") AND ""intrusion detection system"")",IEEE
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Multi-Layer Integrated Anomaly Intrusion Detection System for Mobile Adhoc Networks","S. Bose; S. Bharathimurugan; A. Kannan","Department of Computer Science and Engineering, Anna University, Chennai-600044, India. Email: sbs@cs.annauniv.edu","2007 International Conference on Signal Processing, Communications and Networking","20071105","2007","","","360","365","Most intrusion detection systems for mobile ad hoc networks are focusing on either routing protocols or MAC layer traffic. This paper focuses on the design of a new anomaly detection system for each node of the network, which contains detection subsystem for MAC layer, routing layer and application layer. Audit data taken from MAC level/network level/application level from the traces in Glomosim and are preprocessed separately for each layer's detection subsystem. Feature data sets for each layer are selected from normal transactions. The detection subsystem contains normal profiles obtained from the feature vectors of training data sets. In our work, we used Bayesian classification algorithm, Markov chain construction algorithm and association rule mining algorithm for anomaly detection in MAC layer, routing layer and application layer respectively for effective intrusion detection. Test data obtained from the network traffic is feed in to the detection subsystems. If there is any deviation from normal behavior, it is considered as abnormal or anomaly based on predefined thresholds. Intrusion results from detection subsystems of all the three layers are integrated at local integration module and the final result is sent to the global integration module. Intrusion results are received also from the neighbor nodes and are sent to the global integration module for making a final decision","","1-4244-0996-9;1424409969","1-4244-0997-7;1424409977","10.1109/ICSCN.2007.350763","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4156645","","Association rules;Bayesian methods;Classification algorithms;Data mining;Intrusion detection;Media Access Protocol;Mobile ad hoc networks;Routing protocols;Telecommunication traffic;Training data","Bayes methods;Markov processes;ad hoc networks;data mining;decision making;mobile radio;security of data;telecommunication network routing;telecommunication security;telecommunication traffic","Bayesian classification algorithm;MAC layer;Markov chain construction algorithm;application layer;association rule mining algorithm;decision making;mobile adhoc network;multilayer integrated anomaly intrusion detection;network traffic;routing layer","","5","","15","","","22-24 Feb. 2007","","IEEE","IEEE Conference Publications"
"Active learning to improve the detection of unknown computer worms activity","R. Moskovitch; N. Nissim; R. Englert; Y. Elovici","Deutche Telekom Laboratories at Ben Gurion University, Be&#191;er Sheva, 84105, Israel","Information Fusion, 2008 11th International Conference on","20080926","2008","","","1","8","Detecting unknown worms is a challenging task. We propose an innovative technique for detecting the presence of an unknown worm based on the computer measurements extracted from the operating system. We designed an experiment to test the new technique employing several computer configurations and background applications activity. During the experiments 323 computer features were monitored. Four feature selection measures were used to reduce the number of features. We applied support vector machines on the resulting feature subsets. In addition, we used active learning as a selective sampling method to increase the performance of the classifier and improve its robustness in noisy data. Our results indicate that using the proposed approach resulted in a mean accuracy in excess of 90%, and for specific unknown worms accuracy reached above 94%, using just 20 features while maintaining a low false positive rate.","","978-3-8007-3092-6;9783800730926","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4632425","Active Learning;Classification;Malcode Detection;Support Vector Machines","Accuracy;Classification algorithms;Computers;Grippers;Kernel;Monitoring;Support vector machines","computer viruses;invasive software;learning (artificial intelligence);operating systems (computers);sampling methods;support vector machines","active learning;computer worms activity;feature selection;operating system;selective sampling method;support vector machines;unknown worms detection","","0","","28","","","June 30 2008-July 3 2008","","IEEE","IEEE Conference Publications"
"Variational Learning for Finite Dirichlet Mixture Models and Applications","W. Fan; N. Bouguila; D. Ziou","Department of Electrical and Computer Engineering, Concordia University, Montreal, Canada","IEEE Transactions on Neural Networks and Learning Systems","20120427","2012","23","5","762","774","In this paper, we focus on the variational learning of finite Dirichlet mixture models. Compared to other algorithms that are commonly used for mixture models (such as expectation-maximization), our approach has several advantages: first, the problem of over-fitting is prevented; furthermore, the complexity of the mixture model (i.e., the number of components) can be determined automatically and simultaneously with the parameters estimation as part of the Bayesian inference procedure; finally, since the whole inference process is analytically tractable with closed-form solutions, it may scale well to large applications. Both synthetic and real data, generated from real-life challenging applications namely image databases categorization and anomaly intrusion detection, are experimented to verify the effectiveness of the proposed approach.","2162-237X;2162237X","","","10.1109/TNNLS.2012.2190298","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6172684","Bayesian estimation;dirichlet distribution;factorized approximation;image databases;intrusion detection;mixture models;unsupervised learning;variational inference","Approximation methods;Bayesian methods;Convergence;Data models;Estimation;Optimization","Bayes methods;inference mechanisms;learning (artificial intelligence);security of data;visual databases","Bayesian inference procedure;anomaly intrusion detection;finite Dirichlet mixture model;image database categorization;over-fitting;variational learning","","14","","65","","2012-03-22","May 2012","","IEEE","IEEE Journals & Magazines"
"Increasing performance Of intrusion detection system using neural network","S. Kumar; A. Yadav","Department of Electrical Engineering, National Institute of Technology, Raipur, India","Advanced Communication Control and Computing Technologies (ICACCCT), 2014 International Conference on","20150126","2014","","","546","550","Rapid growth in Internet and in parallel attacks, vulnerability and threats, has made intrusion detection systems very essential component in all parts of security infrastructure. Building IDS is not a new task, classical signature based IDS are used but they are unable to handle novel attacks. In this paper artificial neural network based intrusion detection is proposed for complete KDD cup 99 dataset. Performance of the proposed ANN based IDS system is evaluated and results shows high anomaly detection accuracy for the complete KDD cup 99 dataset as compared to existing techniques.","","978-1-4799-3913-8;9781479939138","","10.1109/ICACCCT.2014.7019145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7019145","ANN;Intrusion Detection System;KDD99 dataset","Accuracy;Artificial neural networks;Network topology;Probes;Servers;Spread spectrum communication;Topology","neural nets;security of data","ANN based IDS system;Internet;artificial neural network based intrusion detection system;complete KDD cup 99 dataset;neural network;parallel attacks;security infrastructure","","1","","11","","","8-10 May 2014","","IEEE","IEEE Conference Publications"
"Applicability of clustering techniques on masquerade detection","R. Raveendran; D. K. A","Department of Computer Science and Engineering, SCMS School of Engineering and Technology, Ernakulam, Kerala, India","Advances in Computing, Communications and Informatics (ICACCI, 2014 International Conference on","20141201","2014","","","2343","2348","In masquerade attack, attacker impersonates legitimate user. Most of the masquerade detection techniques done so far are based on supervised learning techniques. But here in this paper masquerade detection based on unsupervised learning techniques are used. Various clustering algorithms used are K-Means, K-Medoid, Agglomerative clustering algorithm and DBSCAN. A comparative study is done based on the detection capability of these four clustering algorithms. The experiment is conducted on Schonlau data set [1]. From the experiment it was found that K-Medoid algorithm, agglomerative clustering algorithm and DBSCAN algorithm outperforms K-means clustering.","","978-1-4799-3078-4;9781479930784","","10.1109/ICACCI.2014.6968577","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6968577","Masquerade detection;Schonlau data set;agglomerative clustering;algorithm;clustering;dbscan clustering;k- means clustering;k- medoid clustering;unsupervised learning techniques","Accuracy;Clustering algorithms;Feature extraction;Intrusion detection;Noise;Training;Training data","pattern clustering;security of data;unsupervised learning","DBSCAN clustering;K-means clustering;K-medoid clustering;Schonlau data set;agglomerative clustering;clustering algorithms;clustering techniques;masquerade attack detection;supervised learning techniques;unsupervised learning techniques","","0","","13","","","24-27 Sept. 2014","","IEEE","IEEE Conference Publications"
"Combinational feature selection approach for network intrusion detection system","T. Garg; Y. Kumar","Centre for Computer Science & Technology, Central University of Punjab, Bathinda, India","Parallel, Distributed and Grid Computing (PDGC), 2014 International Conference on","20150205","2014","","","82","87","In the era of digital world, the computer networks are receiving multidimensional advancements. Due to these advancements more and more services are available for malicious exploitation. New vulnerabilities are found from common programs and even on vulnerability in a single computer might compromise the network of an entire company. There are two parallel ways to address this threat. The first way is to ensure that a computer doesn't have any known security vulnerabilities, before allowing it to the network it has access rights. The other way, is to use an Intrusion Detection System. IDSs concentrate on detecting malicious network traffic, such as packets that would exploit known security vulnerability. Generally the intrusions are detected by analyzing 41 attributes from the intrusion detection dataset. In this work we tried to reduce the number of attributes by using various ranking based feature selection techniques and evaluation has been done using ten classification algorithms that I have evaluated most important. So that the intrusions can be detected accurately in short period of time. Then the combinations of the six reduced feature sets have been made using Boolean AND operator. Then their performance has been analyzed using 10 classification algorithms. Finally the top ten combinations of feature selection have been evaluated among 1585 unique combinations. Combination of Symmetric and Gain Ratio while considering top 15 attributes has highest performance.","","978-1-4799-7682-9;9781479976829","","10.1109/PDGC.2014.7030720","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7030720","Boolean AND operator;Data Mining;Feature Selection Techniques;Garret's Ranking Technique;Intrusion Detection System;NSL-KDD Dataset;WEKA","Accuracy;Classification algorithms;Computational modeling;Feature extraction;Intrusion detection;Training;Vegetation","Boolean functions;feature selection;pattern classification;security of data","Boolean AND operator;IDS;classification algorithms;combinational feature selection approach;malicious network traffic detection;network intrusion detection system;ranking based feature selection techniques","","0","","26","","","11-13 Dec. 2014","","IEEE","IEEE Conference Publications"
"Specification-Based Testing of Intrusion Detection Engines Using Logical Expression Testing Criteria","F. Massicotte; Y. Labiche","Commun. Res. Centre Canada, Ottawa, ON, Canada","2010 10th International Conference on Quality Software","20100907","2010","","","102","111","An Intrusion Detection System (IDS) protects computer networks against attacks and intrusions. One class of IDS is called signature-based network IDSs as they monitor network traffic, looking for evidence of malicious behaviour as specified in attack descriptions (referred to as signatures). Many studies report that IDSs have problems accurately identifying attacks. Therefore, it is important to precisely understand under which conditions IDSs accurately identify attacks or fail to do so. However, no systematic approach has so far been defined and used to study this problem. Recognizing that signatures in essence provide the specification of an IDS engine, studying the accuracy of an IDS engine becomes a black-box testing problem. We therefore precisely and systematically evaluate which mature testing techniques can be used (and adapted) to derive tests from IDS signatures. We experiment with those criteria on one widely used and maintained IDS and show that our approach is effective at systematically revealing problems in this IDS engine (e.g., problems that prevent the detection of attacks).","1550-6002;15506002","978-1-4244-8078-4;9781424480784","978-0-7695-4131-0;9780769541310","10.1109/QSIC.2010.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5562949","Intrusion Detection System;automation;black-box testing;logical expression","Accuracy;Adaptation model;Engines;Payloads;Protocols;Software testing","computer network security;program testing","IDS;computer network protection;intrusion detection engines;logical expression testing criteria;malicious behaviour;network traffic monitoring;specification based testing","","3","","21","","","14-15 July 2010","","IEEE","IEEE Conference Publications"
"Reducing Features of KDD CUP 1999 Dataset for Anomaly Detection Using Back Propagation Neural Network","B. Shah; B. H. Trivedi","L.J. Inst. of Manage. Studies, Ahmedabad, India","2015 Fifth International Conference on Advanced Computing & Communication Technologies","20150406","2015","","","247","251","To detect and classify the anomaly in computer network, KDD CUP 1999 dataset is extensively used. This KDD CUP 1999 data set was generated by domain expert at MIT Lincon lab. To reduced number of features of this KDD CUP data set, various feature reduction techniques has been already used. These techniques reduce features from 41 into range of 10 to 22. Usage of such reduced dataset in machine learning algorithm leads to lower complexity, less processing time and high accuracy. Out of the various feature reduction technique available, one of them is Information Gain (IG) which has been already applied for the random forests classifier by Tesfahun et al. Tesfahun's approach reduces time and complexity of model and improves the detection rate for the minority classes in a considerable amount. This work investigates the effectiveness and the feasibility of Tesfahun et al.'s feature reduction technique on Back Propagation Neural Network classifier. We had performed various experiments on KDD CUP 1999 dataset and recorded Accuracy, Precision, Recall and Fscore values. In this work, we had done Basic, N-Fold Validation and Testing comparisons on reduced dataset with full feature dataset. Basic comparison clearly shows that the reduced dataset outer performs on size, time and complexity parameters. Experiments of N-Fold validation show that classifier that uses reduced dataset, have better generalization capacity. During the testing comparison, we found both the datasets are equally compatible. All the three comparisons clearly show that reduced dataset is better or is equally compatible, and does not have any drawback as compared to full dataset. Our experiments shows that usage of such reduced dataset in BPNN can lead to better model in terms of dataset size, complexity, processing time and generalization ability.","2327-0632;23270632","978-1-4799-8487-9;9781479984879","","10.1109/ACCT.2015.131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7079087","Back Propagation Neural Network;Feature Reduction;Intrusion Detection System;N Fold Validation","Accuracy;Complexity theory;Feature extraction;Intrusion detection;Power capacitors;Testing;Training","backpropagation;data handling;generalisation (artificial intelligence);neural nets","BPNN;Fscore values;IG;KDD CUP 1999 data set;KDD CUP 1999 dataset;MIT Lincon lab;anomaly detection;back propagation neural network classifier;complexity;computer network;dataset size;domain expert;feature reduction techniques;generalization ability;generalization capacity;information gain;machine learning algorithm;n-fold validation;reduced dataset","","0","","25","","","21-22 Feb. 2015","","IEEE","IEEE Conference Publications"
"Hybrid neural network and C4.5 for misuse detection","Zhi-Song Pan; Song-Can Chen; Gen-Bao Hu; Dao-Qiang Zhang","Dept. of Comput. Sci., Nanjing Univ. of Aeronaut. & Astronaut., China","Machine Learning and Cybernetics, 2003 International Conference on","20040219","2003","4","","2463","2467 Vol.4","Intrusion detection technology is an effective approach to dealing with the problems of network security. In this paper, we present an intrusion detection model based on hybrid neural network and C4.5. The key idea is to take advantage of different classification abilities of neural network and the C4.5 algorithm for different attacks. What is more, the model could also be updated by the C4.5 rules mined from the dataset after the event (intrusion). We employ data from the third international knowledge discovery and data mining tools competition (KDDcup '99) to train and test feasibility of our proposed model. From our experimental results with different network data, our model achieves more than 85 percent detection rate on average, and less than 19.7 percent false alarm rate for five typical types of attacks. Through the analysis after-the-event module, the average detection rate of 93.28 percent and false positive rate of 0.2 percent can respectively be obtained.","","0-7803-8131-9;0780381319","","10.1109/ICMLC.2003.1259925","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259925","","Artificial neural networks;Computer networks;Data mining;Electronic mail;Information security;Intrusion detection;Military computing;Neural networks;Space technology;Testing","backpropagation;data mining;decision trees;neural nets;security of data;telecommunication security","C4.5 algorithm;back propagation;decision tree;hybrid neural network;intrusion detection technology;misuse detection;network security","","6","1","11","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Ontology-based distributed intrusion detection system","F. Abdoli; M. Kahani","Ferdowsi University of Mashhad, Mashhad, Iran","Computer Conference, 2009. CSICC 2009. 14th International CSI","20091208","2009","","","65","70","In this paper we discussed about utilizing methods and techniques of semantic web in the Intrusion Detection Systems. To extract semantic relations between computer attacks and intrusions in a Distributed Intrusion Detection System, we use ontology. Protege software is our selected software for building ontology. In addition, we utilized Jena framework to make interaction between MasterAgent and attacks ontology. Our Distributed Intrusion Detection System is a network which contains some IDSagents and a special MasterAgent. MasterAgent contains our proposed attacks ontology. Every time a IDSagent detects an attack or new suspected condition, it sends detection's report for MasterAgent. Therefore, it can extract the semantic relationship among computer attacks and suspected situations in the network with proposed ontology. Finally, the experience shows that the pruposed system reduced the rate of false positive and false negative.","","978-1-4244-4261-4;9781424442614","978-1-4244-4262-1;9781424442621","10.1109/CSICC.2009.5349372","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5349372","Denial of Service attack;Intrusion Detection System;Ontology","Computer crime;Computer networks;Computer security;Data models;Distributed computing;Information security;Intrusion detection;Logic;Ontologies;Semantic Web","distributed processing;ontologies (artificial intelligence);security of data;semantic Web","MasterAgent;attacks ontology;computer attacks;ontology-based distributed intrusion detection system;semantic Web","","0","","27","","","20-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"A Novel Soft Computing Model Using Adaptive Neuro-Fuzzy Inference System for Intrusion Detection","A. N. Toosi; M. Kahani","Communication and Computer Research Laboratory, Ferdowsi University of Mashhad, Iran. Department of Computer, Islamic Azad University, Mashhad Branch, Iran. email: ad","2007 IEEE International Conference on Networking, Sensing and Control","20070625","2007","","","834","839","The main purpose of this paper is to incorporate several soft computing techniques into the classifying system to detect and classify intrusions from normal behaviors based on the attack type in a computer network. Some soft computing paradigms such as neuro-fuzzy networks, fuzzy inference approach and genetic algorithms are investigated in this work. A set of neuro-fuzzy classifiers are used to perform an initial classification. The fuzzy inference system would then be based on the outputs of neuro-fuzzy classifiers, making decision of whether the current activity is normal or intrusive. As a final point, in order to attain the best result, a genetic algorithm optimizes the structure of the fuzzy decision engine. The experiments and evaluations of the proposed method were done with the KDD Cup 99 intrusion detection dataset.","","1-4244-1075-4;1424410754","1-4244-1076-2;1424410762","10.1109/ICNSC.2007.372889","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4239102","","Adaptive systems;Computer networks;Engines;Fuzzy neural networks;Fuzzy sets;Fuzzy systems;Genetic algorithms;Humans;Intrusion detection;Telecommunication computing","fuzzy neural nets;genetic algorithms;inference mechanisms;security of data","adaptive neuro-fuzzy inference system;genetic algorithms;intrusion detection;neuro-fuzzy classifiers;soft computing model","","2","","15","","","15-17 April 2007","","IEEE","IEEE Conference Publications"
"Supervised learning to detect DDoS attacks","E. Balkanli; J. Alves; A. N. Zincir-Heywood","Faculty of Computer Science, Dalhousie University, Halifax, Canada","Computational Intelligence in Cyber Security (CICS), 2014 IEEE Symposium on","20150119","2014","","","1","8","In this research, we explore the performances of two supervised learning techniques and two open-source network intrusion detection systems (NIDS) on backscatter darknet traffic. We employ Bro and Corsaro open-source systems as well as the CART Decision Tree and Naive Bayes machine learning classifiers. While designing our machine learning classifiers, we used different sizes of training/test sets and different feature sets to understand the importance of data pre-processing. Our results show that a machine learning base approach can achieve very high performance on such backscatter darknet traffic without using IP addresses and port numbers.","","","","10.1109/CICYBS.2014.7013367","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7013367","Backscatter detection;Network security;Supervised learning;network intrusion detection systems","Backscatter;Computer crime;Decision trees;IP networks;Ports (Computers);Protocols;Training","Bayes methods;computer network security;decision trees;learning (artificial intelligence);pattern classification;public domain software","Bro open-source system;CART decision tree classifier;Corsaro open-source system;DDoS attacks;IP addresses;NIDS;Naive Bayes machine learning classifier;backscatter darknet traffic;network intrusion detection systems;supervised learning techniques","","1","","33","","","9-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"Network intrusion detection in high dimensional space","S. Marcek; M. Drozda; G. Juhas; F. Lehocki","Slovak University of Technology, Faculty of Electrical Engineering and Information Technology, Ilkovi&#191;ova 3, 81219 Bratislava, Slovakia","2009 2nd International Symposium on Applied Sciences in Biomedical and Communication Technologies","20100108","2009","","","1","7","We propose and evaluate an approach for network intrusion detection in high dimensional space. This approach is based on an approximate solution to the nearest neighbor problem. Our evaluation is based on the KDD'99 data set, a Yahoo Web spam data set and another set used in the NIPS'03 feature selection challenge. The approximate approach shows that good performance in terms of detection rate and false positives rate can be achieved.","2325-5315;23255315","978-1-4244-4640-7;9781424446407","","10.1109/ISABEL.2009.5373652","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5373652","","Computational modeling;Computer science;Computer simulation;Information systems;Information technology;Intrusion detection;Nearest neighbor searches;Space technology;Viruses (medical);Web and internet services","Internet;search engines;security of data;unsolicited e-mail","KDD'99 data set;NIPS'03 feature selection;Yahoo Web spam data set;high dimensional space;nearest neighbor problem;network intrusion detection","","0","","20","","","24-27 Nov. 2009","","IEEE","IEEE Conference Publications"
